STATEFP,COUNTYFP,TRACTCE,POPULATION,LATITUDE,LONGITUDE
13,251,970300,3458,+32.746087,-081.673508
13,251,970401,1232,+32.716411,-081.609205
13,251,970402,3466,+32.762639,-081.602627
13,251,970500,2542,+32.585104,-081.529597
13,251,970600,1699,+32.655799,-081.734599
13,253,200100,3090,+30.894848,-084.816490
13,253,200200,3452,+31.038478,-084.875410
13,253,200300,2605,+30.961037,-084.914762
13,255,160101,3885,+33.325939,-084.336384
13,255,160102,2107,+33.336463,-084.283812
13,255,160201,3372,+33.284610,-084.167140
13,255,160202,4853,+33.315491,-084.226014
13,255,160300,3122,+33.278333,-084.255009
13,255,160401,2446,+33.278224,-084.272624
13,255,160402,3672,+33.264783,-084.275575
13,255,160500,6830,+33.279745,-084.304770
13,255,160600,3973,+33.256831,-084.404732
13,255,160701,5087,+33.236903,-084.293476
13,255,160702,2087,+33.223877,-084.337150
13,255,160800,4038,+33.253005,-084.268044
13,255,160900,2625,+33.245146,-084.237497
13,255,161000,5828,+33.213789,-084.180217
13,255,161100,4117,+33.226669,-084.247054
13,255,161201,4092,+33.203563,-084.294564
13,255,161202,5172,+33.224295,-084.265571
13,257,970101,3363,+34.591531,-083.343543
13,257,970102,4270,+34.593239,-083.302977
13,257,970201,1849,+34.563965,-083.156981
13,257,970202,3843,+34.563848,-083.244393
13,257,970301,3681,+34.567627,-083.332310
13,257,970302,3027,+34.557803,-083.311190
13,257,970401,3470,+34.514288,-083.343206
13,257,970402,3281,+34.506456,-083.220924
13,259,950100,1846,+32.084033,-084.667250
13,259,950400,3468,+32.060397,-084.806322
13,261,950100,1041,+32.133452,-084.106119
13,261,950200,5135,+32.083395,-084.205204
13,261,950300,6362,+32.091118,-084.253857
13,261,950400,2568,+32.042800,-084.371561
13,261,950500,3690,+32.035609,-084.248297
13,261,950600,2059,+32.068576,-084.229465
13,261,950700,6640,+32.056510,-084.204249
13,261,950800,2121,+31.959504,-084.051206
13,263,960100,2293,+32.802579,-084.609312
13,263,960200,1907,+32.678909,-084.551133
13,263,960300,1533,+32.575482,-084.583266
13,265,010200,1559,+33.568965,-082.886099
13,267,950100,3220,+32.227517,-082.123776
13,267,950202,5986,+32.028257,-082.155936
13,267,950203,2583,+32.084763,-082.120652
13,267,950204,1721,+32.118185,-082.076353
13,267,950300,4140,+31.970708,-081.926964
13,267,950401,2296,+31.941326,-082.030993
13,267,950402,2896,+31.918696,-081.928605
13,269,950100,1119,+32.648604,-084.221856
13,269,950200,2200,+32.556888,-084.109195
13,269,950301,1900,+32.531037,-084.305924
13,269,950302,2597,+32.542878,-084.219316
13,271,950101,4700,+32.050235,-082.874023
13,271,950102,2072,+32.090442,-082.911880
13,271,950103,1875,+32.061545,-082.921571
13,271,950200,1342,+31.954217,-083.057164
13,271,950500,2488,+31.904963,-082.812969
13,273,120200,1590,+31.847105,-084.439210
13,273,120300,2927,+31.784067,-084.442510
13,273,120400,3319,+31.757036,-084.447023
13,273,120500,1349,+31.694246,-084.343564
13,275,960100,1338,+31.064395,-084.082219
13,275,960200,3988,+30.956337,-084.023694
13,275,960300,2394,+30.984767,-083.879062
13,275,960400,2471,+30.933442,-083.776038
13,275,960501,4695,+30.891930,-083.946499
13,275,960502,2825,+30.856628,-083.921048
13,275,960601,3568,+30.853604,-083.968688
13,275,960602,2480,+30.840758,-083.957237
13,275,960701,3693,+30.869262,-083.992213
13,275,960702,2548,+30.847578,-083.984037
13,275,960800,5536,+30.807950,-083.998285
13,275,960900,3380,+30.824238,-083.965111
13,275,961000,4246,+30.817328,-083.922046
13,275,961100,2636,+30.785834,-083.801242
13,277,960100,2605,+31.541079,-083.540920
13,277,960200,2758,+31.458981,-083.622810
13,277,960301,4919,+31.477679,-083.527555
13,277,960302,2435,+31.464671,-083.516860
13,277,960401,4601,+31.473226,-083.489087
13,277,960402,2392,+31.461681,-083.498564
13,277,960500,4969,+31.466211,-083.425024
13,277,960601,2654,+31.445358,-083.486443
13,277,960602,3246,+31.441992,-083.504721
13,277,960700,4798,+31.450714,-083.532447
13,277,960800,2413,+31.355341,-083.594029
13,277,960900,3554,+31.400393,-083.504444
13,279,970101,2548,+32.229694,-082.282648
13,279,970102,2057,+32.158486,-082.281736
13,279,970201,2551,+32.251010,-082.358012
13,279,970202,3071,+32.220794,-082.384693
13,279,970301,3221,+32.230809,-082.425506
13,279,970302,2591,+32.202192,-082.421485
13,279,970400,4132,+32.199872,-082.398181
13,279,970500,3748,+32.157508,-082.353020
13,279,970600,3111,+32.032268,-082.366424
13,281,960100,4785,+34.953162,-083.859916
13,281,960200,3158,+34.906130,-083.760314
13,281,960301,1938,+34.946573,-083.747161
13,281,960302,2612,+34.952087,-083.695585
13,283,960100,1234,+32.444263,-082.530824
13,283,960200,5172,+32.373687,-082.603162
13,285,960101,3339,+33.162883,-084.942147
13,285,960102,3058,+33.168840,-084.899678
13,285,960201,2979,+33.129315,-085.046175
13,285,960202,2524,+33.098381,-085.129819
13,285,960300,4347,+33.046622,-085.085531
13,285,960401,3502,+33.055821,-085.040023
13,285,960402,3565,+33.071491,-085.035033
13,285,960501,4890,+33.054491,-085.017628
13,285,960503,5364,+33.064223,-084.992822
13,285,960504,2695,+33.060002,-084.936649
13,285,960600,5335,+33.027808,-084.984969
13,285,960700,5506,+32.994706,-085.000351
13,285,960800,3173,+33.028434,-085.039542
13,285,960901,4158,+33.023546,-085.059135
13,285,960903,3582,+33.015699,-085.128740
13,285,960904,3078,+32.977796,-085.089982
13,285,961000,5574,+32.900091,-085.139526
13,285,961100,2757,+32.923502,-084.917967
13,287,970201,3545,+31.705138,-083.676282
13,287,970202,2144,+31.712473,-083.641937
13,287,970300,3317,+31.693968,-083.595290
13,289,060101,2376,+32.814003,-083.469945
13,289,060102,2212,+32.695947,-083.367430
13,289,060200,3434,+32.629031,-083.411664
13,291,000101,3255,+34.923619,-084.104291
13,291,000103,3056,+34.958277,-084.041432
13,291,000104,3164,+34.918768,-084.008048
13,291,000201,3050,+34.793781,-084.011461
13,291,000203,2366,+34.811871,-083.875742
13,291,000204,3593,+34.854020,-084.066732
13,291,000206,3835,+34.884209,-083.927316
13,291,000207,2313,+34.851874,-083.967832
13,293,010100,3118,+32.931938,-084.209803
13,293,010201,4727,+32.926135,-084.334943
13,293,010202,2768,+32.958951,-084.353034
13,293,010300,3776,+32.913089,-084.433511
13,293,010401,2012,+32.870168,-084.337206
13,293,010402,4645,+32.885581,-084.326743
13,293,010500,5404,+32.900963,-084.305518
13,293,010600,1250,+32.808849,-084.248661
13,295,020101,4357,+34.966343,-085.274515
13,295,020102,2726,+34.933746,-085.282653
13,295,020200,3647,+34.973780,-085.292028
13,295,020301,5148,+34.963781,-085.315468
13,295,020302,5207,+34.923130,-085.327720
13,295,020400,3080,+34.926545,-085.382352
13,295,020503,4329,+34.875247,-085.295378
13,295,020504,3164,+34.900841,-085.296309
13,295,020505,2925,+34.848068,-085.358130
13,295,020506,4091,+34.877995,-085.329715
13,295,020601,7186,+34.808546,-085.237751
13,295,020602,4360,+34.733796,-085.227052
13,295,020701,2599,+34.722788,-085.281941
13,295,020702,4418,+34.697868,-085.289330
13,295,020800,3110,+34.755271,-085.385521
13,295,020902,2054,+34.668441,-085.126057
13,295,020903,2472,+34.641054,-085.325480
13,295,020904,2781,+34.655638,-085.253959
13,297,110101,4711,+33.884657,-083.784904
13,297,110102,4706,+33.877249,-083.693028
13,297,110200,5725,+33.802154,-083.614682
13,297,110301,3381,+33.803240,-083.695985
13,297,110302,4257,+33.785165,-083.681448
13,297,110400,7494,+33.816076,-083.726769
13,297,110503,3864,+33.829608,-083.806521
13,297,110504,5678,+33.845945,-083.883120
13,297,110505,4879,+33.868126,-083.839956
13,297,110506,5891,+33.792872,-083.934439
13,297,110508,5021,+33.812900,-083.849095
13,297,110509,5454,+33.824460,-083.895053
13,297,110510,3147,+33.789921,-083.887663
13,297,110601,5451,+33.783489,-083.810147
13,297,110602,5785,+33.728427,-083.801033
13,297,110603,5749,+33.746800,-083.870625
13,297,110701,3610,+33.776970,-083.734168
13,297,110702,4278,+33.767130,-083.703411
13,297,110801,4267,+33.662334,-083.724288
13,297,110802,3325,+33.666528,-083.680410
13,299,950100,1550,+31.360052,-082.506984
13,299,950200,7682,+31.259923,-082.441161
13,299,950300,2266,+31.231114,-082.378735
13,299,950400,1839,+31.225252,-082.360198
13,299,950500,5353,+31.237639,-082.351608
13,299,950600,5895,+31.215923,-082.323393
13,299,950700,1530,+31.204511,-082.351701
13,299,950801,3151,+31.164190,-082.455924
13,299,950802,3163,+31.211412,-082.374109
13,299,950900,3822,+31.180690,-082.332955
13,301,970400,2703,+33.397947,-082.639425
13,301,970500,2512,+33.416061,-082.685387
13,303,950100,1693,+33.072956,-082.880806
13,303,950300,4826,+32.987500,-082.821944
13,303,950400,4830,+32.986257,-082.776147
13,303,950500,4901,+32.925434,-082.651832
13,303,950700,3738,+32.907900,-082.829698
13,305,970100,4526,+31.704433,-081.983519
13,305,970201,3642,+31.652766,-081.911033
13,305,970202,4314,+31.656201,-081.874848
13,305,970300,5034,+31.603026,-081.914456
13,305,970400,3545,+31.525252,-082.036668
13,305,970500,4660,+31.585317,-081.886517
13,305,970600,4423,+31.538845,-081.831081
13,307,960100,1215,+32.099334,-084.550892
13,307,960200,1133,+32.002172,-084.573535
13,309,780100,2652,+32.171244,-082.681160
13,309,780200,4819,+32.134469,-082.797414
13,311,950101,1368,+34.732189,-083.685595
13,311,950102,1309,+34.698923,-083.698828
13,311,950202,3380,+34.631726,-083.696494
13,311,950204,2750,+34.653261,-083.785370
13,311,950205,2486,+34.615122,-083.831838
13,311,950206,4604,+34.591695,-083.757861
13,311,950207,4507,+34.547285,-083.801219
13,311,950301,3830,+34.535373,-083.719380
13,311,950302,3769,+34.576539,-083.672987
13,313,000101,4184,+34.927534,-084.891423
13,313,000103,4279,+34.897272,-084.957430
13,313,000104,4398,+34.919348,-084.979409
13,313,000200,4294,+34.821289,-084.882750
13,313,000301,4463,+34.834464,-084.933117
13,313,000303,4313,+34.815512,-084.957882
13,313,000304,4311,+34.852354,-084.965070
13,313,000401,6679,+34.784980,-084.952560
13,313,000402,1893,+34.794649,-084.920410
13,313,000501,3697,+34.822888,-084.994826
13,313,000502,7296,+34.784404,-084.981161
13,313,000600,3981,+34.835773,-085.041479
13,313,000700,4646,+34.778518,-085.078874
13,313,000801,2571,+34.673973,-085.010007
13,313,000802,4779,+34.782968,-085.027536
13,313,000900,3762,+34.770275,-084.985685
13,313,001000,3896,+34.771666,-084.949050
13,313,001100,4579,+34.759863,-084.900578
13,313,001200,7643,+34.732863,-084.941256
13,313,001300,4462,+34.760419,-084.944819
13,313,001400,6238,+34.747850,-084.985581
13,313,001500,6500,+34.685757,-084.972702
13,315,960100,3748,+31.974440,-083.305701
13,315,960200,1352,+32.072328,-083.494858
13,315,960300,1398,+31.947139,-083.558862
13,315,960400,2268,+31.937161,-083.436915
13,317,010101,1541,+33.874581,-082.720732
13,317,010102,1644,+33.755481,-082.887017
13,317,010301,1968,+33.750497,-082.710104
13,317,010302,4412,+33.719884,-082.732914
13,319,960200,2924,+32.843755,-083.192864
13,319,960300,4087,+32.893961,-083.318806
13,319,960400,1866,+32.734803,-083.137878
13,321,950100,3264,+31.741040,-083.911217
13,321,950201,2277,+31.576881,-083.932070
13,321,950202,4292,+31.545058,-083.833914
13,321,950400,4369,+31.486937,-083.746679
13,321,950500,4239,+31.517944,-083.883537
13,321,950600,2343,+31.400989,-083.927863

